year,month,day,latitude,longitude,dhw,sst
2008,2,13,24.675,-81.225,0.0,24.21
2008,2,14,24.675,-81.225,0.0,23.81
2008,2,15,24.675,-81.225,0.0,23.26
2008,2,16,24.675,-81.225,0.0,23.27
2008,2,17,24.675,-81.225,0.0,23.77
2008,2,18,24.675,-81.225,0.0,24.06
2008,2,19,24.675,-81.225,0.0,24.08
2008,2,20,24.675,-81.225,0.0,23.96
2008,2,21,24.675,-81.225,0.0,24.01
2008,2,22,24.675,-81.225,0.0,24.09
2008,2,23,24.675,-81.225,0.0,24.36
2008,2,24,24.675,-81.225,0.0,25.09
2008,2,25,24.675,-81.225,0.0,25.57
2008,2,26,24.675,-81.225,0.0,26.08
2008,2,27,24.675,-81.225,0.0,24.96
2008,2,28,24.675,-81.225,0.0,24.06
2008,2,29,24.675,-81.225,0.0,23.27
2008,3,1,24.675,-81.225,0.0,23.05
2008,3,2,24.675,-81.225,0.0,22.46
2008,3,3,24.675,-81.225,0.0,22.74
2008,3,4,24.675,-81.225,0.0,23.4
2008,3,5,24.675,-81.225,0.0,23.78
2008,3,6,24.675,-81.225,0.0,24.3
2008,3,7,24.675,-81.225,0.0,24.65
2008,3,8,24.675,-81.225,0.0,24.16
2008,3,9,24.675,-81.225,0.0,23.68
2008,3,10,24.675,-81.225,0.0,22.8
2008,3,11,24.675,-81.225,0.0,22.82
2008,3,12,24.675,-81.225,0.0,23.45
2008,3,13,24.675,-81.225,0.0,23.46
2008,3,14,24.675,-81.225,0.0,23.58
2008,3,15,24.675,-81.225,0.0,24.0
2008,3,16,24.675,-81.225,0.0,25.05
2008,3,17,24.675,-81.225,0.0,25.32
2008,3,18,24.675,-81.225,0.0,24.88
2008,3,19,24.675,-81.225,0.0,24.35
2008,3,20,24.675,-81.225,0.0,24.46
2008,3,21,24.675,-81.225,0.0,24.42
2008,3,22,24.675,-81.225,0.0,24.16
2008,3,23,24.675,-81.225,0.0,24.51
2008,3,24,24.675,-81.225,0.0,24.66
2008,3,25,24.675,-81.225,0.0,24.0
2008,3,26,24.675,-81.225,0.0,23.48
2008,3,27,24.675,-81.225,0.0,23.37
2008,3,28,24.675,-81.225,0.0,23.48
2008,3,29,24.675,-81.225,0.0,23.97
2008,3,30,24.675,-81.225,0.0,24.43
2008,3,31,24.675,-81.225,0.0,24.68
2008,4,1,24.675,-81.225,0.0,24.93
2008,4,2,24.675,-81.225,0.0,25.27
2008,4,3,24.675,-81.225,0.0,25.49
2008,4,4,24.675,-81.225,0.0,25.69
2008,4,5,24.675,-81.225,0.0,25.89
2008,4,6,24.675,-81.225,0.0,25.8
2008,4,7,24.675,-81.225,0.0,25.82
2008,4,8,24.675,-81.225,0.0,25.7
2008,4,9,24.675,-81.225,0.0,26.06
2008,4,10,24.675,-81.225,0.0,25.93
2008,4,11,24.675,-81.225,0.0,26.01
2008,4,12,24.675,-81.225,0.0,26.18
2008,4,13,24.675,-81.225,0.0,26.4
2008,4,14,24.675,-81.225,0.0,26.42
2008,4,15,24.675,-81.225,0.0,25.59
2008,4,16,24.675,-81.225,0.0,24.82
2008,4,17,24.675,-81.225,0.0,23.97
2008,4,18,24.675,-81.225,0.0,24.26
2008,4,19,24.675,-81.225,0.0,23.64
2008,4,20,24.675,-81.225,0.0,24.52
2008,4,21,24.675,-81.225,0.0,25.36
2008,4,22,24.675,-81.225,0.0,25.63
2008,4,23,24.675,-81.225,0.0,25.68
2008,4,24,24.675,-81.225,0.0,25.71
2008,4,25,24.675,-81.225,0.0,25.59
2008,4,26,24.675,-81.225,0.0,25.34
2008,4,27,24.675,-81.225,0.0,25.44
2008,4,28,24.675,-81.225,0.0,25.64
2008,4,29,24.675,-81.225,0.0,25.87
2008,4,30,24.675,-81.225,0.0,25.91
2008,5,1,24.675,-81.225,0.0,25.84
2008,5,2,24.675,-81.225,0.0,25.43
2008,5,3,24.675,-81.225,0.0,25.21
2008,5,4,24.675,-81.225,0.0,25.52
2008,5,5,24.675,-81.225,0.0,25.92
2008,5,6,24.675,-81.225,0.0,26.49
2008,5,7,24.675,-81.225,0.0,26.69
2008,5,8,24.675,-81.225,0.0,26.82
2008,5,9,24.675,-81.225,0.0,26.95
2008,5,10,24.675,-81.225,0.0,27.98
2008,5,11,24.675,-81.225,0.0,28.6
2008,5,12,24.675,-81.225,0.0,28.47
2008,5,13,24.675,-81.225,0.0,28.48
2008,5,14,24.675,-81.225,0.0,28.36
2008,5,15,24.675,-81.225,0.0,28.06
2008,5,16,24.675,-81.225,0.0,27.24
2008,5,17,24.675,-81.225,0.0,27.43
2008,5,18,24.675,-81.225,0.0,27.76
2008,5,19,24.675,-81.225,0.0,28.05
2008,5,20,24.675,-81.225,0.0,28.08
2008,5,21,24.675,-81.225,0.0,28.71
2008,5,22,24.675,-81.225,0.0,28.87
2008,5,23,24.675,-81.225,0.0,29.05
2008,5,24,24.675,-81.225,0.0,29.4
2008,5,25,24.675,-81.225,0.0,29.32
2008,5,26,24.675,-81.225,0.0,28.75
2008,5,27,24.675,-81.225,0.0,28.0
2008,5,28,24.675,-81.225,0.0,27.89
2008,5,29,24.675,-81.225,0.0,27.82
2008,5,30,24.675,-81.225,0.0,27.99
2008,5,31,24.675,-81.225,0.0,28.12
2008,6,1,24.675,-81.225,0.0,28.15
2008,6,2,24.675,-81.225,0.0,28.64
2008,6,3,24.675,-81.225,0.0,29.02
2008,6,4,24.675,-81.225,0.0,28.9
2008,6,5,24.675,-81.225,0.0,29.2
2008,6,6,24.675,-81.225,0.0,29.18
2008,6,7,24.675,-81.225,0.0,28.78
2008,6,8,24.675,-81.225,0.0,28.84
2008,6,9,24.675,-81.225,0.0,28.56
2008,6,10,24.675,-81.225,0.0,28.65
2008,6,11,24.675,-81.225,0.0,28.67
2008,6,12,24.675,-81.225,0.0,29.2
2008,6,13,24.675,-81.225,0.0,29.09
2008,6,14,24.675,-81.225,0.0,28.76
2008,6,15,24.675,-81.225,0.0,28.78
2008,6,16,24.675,-81.225,0.0,29.04
2008,6,17,24.675,-81.225,0.0,29.13
2008,6,18,24.675,-81.225,0.0,29.32
2008,6,19,24.675,-81.225,0.0,28.87
2008,6,20,24.675,-81.225,0.0,28.72
2008,6,21,24.675,-81.225,0.0,29.09
2008,6,22,24.675,-81.225,0.0,29.63
2008,6,23,24.675,-81.225,0.0,29.65
2008,6,24,24.675,-81.225,0.0,30.04
2008,6,25,24.675,-81.225,0.0,29.49
2008,6,26,24.675,-81.225,0.0,29.19
2008,6,27,24.675,-81.225,0.0,28.6
2008,6,28,24.675,-81.225,0.0,28.81
2008,6,29,24.675,-81.225,0.0,29.08
2008,6,30,24.675,-81.225,0.0,29.11
2008,7,1,24.675,-81.225,0.0,29.05
2008,7,2,24.675,-81.225,0.0,29.0
2008,7,3,24.675,-81.225,0.0,29.05
2008,7,4,24.675,-81.225,0.0,29.53
2008,7,5,24.675,-81.225,0.0,29.68
2008,7,6,24.675,-81.225,0.0,29.41
2008,7,7,24.675,-81.225,0.0,29.46
2008,7,8,24.675,-81.225,0.0,29.72
2008,7,9,24.675,-81.225,0.0,29.67
2008,7,10,24.675,-81.225,0.0,29.33
2008,7,11,24.675,-81.225,0.0,29.38
2008,7,12,24.675,-81.225,0.0,29.76
2008,7,13,24.675,-81.225,0.0,29.68
2008,7,14,24.675,-81.225,0.0,29.45
2008,7,15,24.675,-81.225,0.0,29.43
2008,7,16,24.675,-81.225,0.0,29.19
2008,7,17,24.675,-81.225,0.0,29.04
2008,7,18,24.675,-81.225,0.0,29.2
2008,7,19,24.675,-81.225,0.0,29.62
2008,7,20,24.675,-81.225,0.0,29.8
2008,7,21,24.675,-81.225,0.0,29.93
2008,7,22,24.675,-81.225,0.0,30.2
2008,7,23,24.675,-81.225,0.0,30.01
2008,7,24,24.675,-81.225,0.0,29.78
2008,7,25,24.675,-81.225,0.0,30.26
2008,7,26,24.675,-81.225,0.0,30.32
2008,7,27,24.675,-81.225,0.0,30.36
2008,7,28,24.675,-81.225,0.0,30.42
2008,7,29,24.675,-81.225,0.0,29.98
2008,7,30,24.675,-81.225,0.0,30.23
2008,7,31,24.675,-81.225,0.0,30.44
2008,8,1,24.675,-81.225,0.0,30.66
2008,8,2,24.675,-81.225,0.17,30.94
2008,8,3,24.675,-81.225,0.33,30.87
2008,8,4,24.675,-81.225,0.33,30.57
2008,8,5,24.675,-81.225,0.33,30.38
2008,8,6,24.675,-81.225,0.33,30.28
2008,8,7,24.675,-81.225,0.33,30.33
2008,8,8,24.675,-81.225,0.33,30.5
2008,8,9,24.675,-81.225,0.33,30.75
2008,8,10,24.675,-81.225,0.5,30.98
2008,8,11,24.675,-81.225,0.5,30.64
2008,8,12,24.675,-81.225,0.5,30.5
2008,8,13,24.675,-81.225,0.5,30.25
2008,8,14,24.675,-81.225,0.5,30.67
2008,8,15,24.675,-81.225,0.65,30.78
2008,8,16,24.675,-81.225,0.8200000000000001,30.94
2008,8,17,24.675,-81.225,0.8200000000000001,30.56
2008,8,18,24.675,-81.225,0.8200000000000001,30.29
2008,8,19,24.675,-81.225,0.8200000000000001,29.9
2008,8,20,24.675,-81.225,0.8200000000000001,29.82
2008,8,21,24.675,-81.225,0.8200000000000001,29.14
2008,8,22,24.675,-81.225,0.8200000000000001,29.18
2008,8,23,24.675,-81.225,0.8200000000000001,29.36
2008,8,24,24.675,-81.225,0.8200000000000001,29.55
2008,8,25,24.675,-81.225,0.8200000000000001,30.06
2008,8,26,24.675,-81.225,0.8200000000000001,30.4
2008,8,27,24.675,-81.225,0.8200000000000001,30.7
2008,8,28,24.675,-81.225,0.98,30.94
2008,8,29,24.675,-81.225,0.98,30.71
2008,8,30,24.675,-81.225,0.98,30.52
2008,8,31,24.675,-81.225,0.98,28.94
2008,9,1,24.675,-81.225,0.98,29.33
2008,9,2,24.675,-81.225,0.98,29.42
2008,9,3,24.675,-81.225,0.98,28.7
2008,9,4,24.675,-81.225,0.98,28.92
2008,9,5,24.675,-81.225,0.98,29.07
2008,9,6,24.675,-81.225,0.98,29.37
2008,9,7,24.675,-81.225,0.98,29.65
2008,9,8,24.675,-81.225,0.98,29.67
2008,9,9,24.675,-81.225,0.98,29.54
2008,9,10,24.675,-81.225,0.98,29.18
2008,9,11,24.675,-81.225,0.98,28.75
2008,9,12,24.675,-81.225,0.98,28.47
2008,9,13,24.675,-81.225,0.98,28.42
2008,9,14,24.675,-81.225,0.98,28.62
2008,9,15,24.675,-81.225,0.98,28.89
2008,9,16,24.675,-81.225,0.98,29.4
2008,9,17,24.675,-81.225,0.98,29.35
2008,9,18,24.675,-81.225,0.98,29.43
2008,9,19,24.675,-81.225,0.98,29.13
2008,9,20,24.675,-81.225,0.98,29.07
2008,9,21,24.675,-81.225,0.98,29.08
2008,9,22,24.675,-81.225,0.98,29.22
2008,9,23,24.675,-81.225,0.98,29.25
2008,9,24,24.675,-81.225,0.98,29.27
2008,9,25,24.675,-81.225,0.98,29.04
2008,9,26,24.675,-81.225,0.98,29.04
2008,9,27,24.675,-81.225,0.98,28.98
2008,9,28,24.675,-81.225,0.98,28.93
2008,9,29,24.675,-81.225,0.98,28.77
2008,9,30,24.675,-81.225,0.98,28.86
2008,10,1,24.675,-81.225,0.98,28.79
2008,10,2,24.675,-81.225,0.98,28.64
2008,10,3,24.675,-81.225,0.98,28.37
2008,10,4,24.675,-81.225,0.98,28.33
2008,10,5,24.675,-81.225,0.98,28.33
2008,10,6,24.675,-81.225,0.98,28.38
2008,10,7,24.675,-81.225,0.98,28.52
2008,10,8,24.675,-81.225,0.98,28.33
2008,10,9,24.675,-81.225,0.98,28.37
2008,10,10,24.675,-81.225,0.98,28.65
2008,10,11,24.675,-81.225,0.98,28.86
2008,10,12,24.675,-81.225,0.98,28.84
2008,10,13,24.675,-81.225,0.98,28.74
2008,10,14,24.675,-81.225,0.98,28.45
2008,10,15,24.675,-81.225,0.98,28.14
2008,10,16,24.675,-81.225,0.98,27.54
2008,10,17,24.675,-81.225,0.98,27.15
2008,10,18,24.675,-81.225,0.98,27.29
2008,10,19,24.675,-81.225,0.98,27.47
2008,10,20,24.675,-81.225,0.98,27.13
2008,10,21,24.675,-81.225,0.98,26.85
2008,10,22,24.675,-81.225,0.98,26.84
2008,10,23,24.675,-81.225,0.98,26.84
2008,10,24,24.675,-81.225,0.98,26.93
2008,10,25,24.675,-81.225,0.8200000000000001,26.84
2008,10,26,24.675,-81.225,0.66,26.73
2008,10,27,24.675,-81.225,0.66,26.55
2008,10,28,24.675,-81.225,0.66,26.28
2008,10,29,24.675,-81.225,0.66,25.93
2008,10,30,24.675,-81.225,0.66,25.85
2008,10,31,24.675,-81.225,0.66,25.74
2008,11,1,24.675,-81.225,0.66,25.38
2008,11,2,24.675,-81.225,0.48,24.85
2008,11,3,24.675,-81.225,0.48,24.46
2008,11,4,24.675,-81.225,0.48,24.86
2008,11,5,24.675,-81.225,0.48,24.73
2008,11,6,24.675,-81.225,0.48,24.32
2008,11,7,24.675,-81.225,0.34,24.33
2008,11,8,24.675,-81.225,0.17,24.58
2008,11,9,24.675,-81.225,0.17,24.73
2008,11,10,24.675,-81.225,0.17,24.34
2008,11,11,24.675,-81.225,0.17,23.96
2008,11,12,24.675,-81.225,0.17,24.3
2008,11,13,24.675,-81.225,0.17,24.91
2008,11,14,24.675,-81.225,0.17,25.18
2008,11,15,24.675,-81.225,0.17,25.71
2008,11,16,24.675,-81.225,0.17,25.98
2008,11,17,24.675,-81.225,0.17,24.59
2008,11,18,24.675,-81.225,0.17,24.14
2008,11,19,24.675,-81.225,0.17,23.98
2008,11,20,24.675,-81.225,0.0,23.42
2008,11,21,24.675,-81.225,0.0,23.44
2008,11,22,24.675,-81.225,0.0,23.04
2008,11,23,24.675,-81.225,0.0,23.4
2008,11,24,24.675,-81.225,0.0,23.24
2008,11,25,24.675,-81.225,0.0,23.21
2008,11,26,24.675,-81.225,0.0,23.15
2008,11,27,24.675,-81.225,0.0,23.17
2008,11,28,24.675,-81.225,0.0,23.42
2008,11,29,24.675,-81.225,0.0,23.58
2008,11,30,24.675,-81.225,0.0,23.45
2008,12,1,24.675,-81.225,0.0,23.51
2008,12,2,24.675,-81.225,0.0,23.23
2008,12,3,24.675,-81.225,0.0,22.94
2008,12,4,24.675,-81.225,0.0,22.69
2008,12,5,24.675,-81.225,0.0,23.03
2008,12,6,24.675,-81.225,0.0,22.61
2008,12,7,24.675,-81.225,0.0,22.23
2008,12,8,24.675,-81.225,0.0,22.07
2008,12,9,24.675,-81.225,0.0,22.21
2008,12,10,24.675,-81.225,0.0,22.8
2008,12,11,24.675,-81.225,0.0,23.4
2008,12,12,24.675,-81.225,0.0,23.42
2008,12,13,24.675,-81.225,0.0,23.21
2008,12,14,24.675,-81.225,0.0,22.62
2008,12,15,24.675,-81.225,0.0,23.19
2008,12,16,24.675,-81.225,0.0,22.93
2008,12,17,24.675,-81.225,0.0,23.11
2008,12,18,24.675,-81.225,0.0,23.07
2008,12,19,24.675,-81.225,0.0,22.91
2008,12,20,24.675,-81.225,0.0,22.87
2008,12,21,24.675,-81.225,0.0,23.05
2008,12,22,24.675,-81.225,0.0,23.19
2008,12,23,24.675,-81.225,0.0,22.39
2008,12,24,24.675,-81.225,0.0,22.52
2008,12,25,24.675,-81.225,0.0,23.24
2008,12,26,24.675,-81.225,0.0,23.62
2008,12,27,24.675,-81.225,0.0,23.76
2008,12,28,24.675,-81.225,0.0,23.68
2008,12,29,24.675,-81.225,0.0,23.8
2008,12,30,24.675,-81.225,0.0,23.97
2008,12,31,24.675,-81.225,0.0,23.93
2009,1,1,24.675,-81.225,0.0,23.91
2009,1,2,24.675,-81.225,0.0,23.43
2009,1,3,24.675,-81.225,0.0,23.29
2009,1,4,24.675,-81.225,0.0,22.93
2009,1,5,24.675,-81.225,0.0,23.45
2009,1,6,24.675,-81.225,0.0,23.68
2009,1,7,24.675,-81.225,0.0,23.76
2009,1,8,24.675,-81.225,0.0,23.4
2009,1,9,24.675,-81.225,0.0,23.33
2009,1,10,24.675,-81.225,0.0,22.9
2009,1,11,24.675,-81.225,0.0,22.92
2009,1,12,24.675,-81.225,0.0,23.32
2009,1,13,24.675,-81.225,0.0,23.6
2009,1,14,24.675,-81.225,0.0,23.32
2009,1,15,24.675,-81.225,0.0,22.49
2009,1,16,24.675,-81.225,0.0,22.71
2009,1,17,24.675,-81.225,0.0,22.56
2009,1,18,24.675,-81.225,0.0,22.21
2009,1,19,24.675,-81.225,0.0,21.54
2009,1,20,24.675,-81.225,0.0,20.55
2009,1,21,24.675,-81.225,0.0,20.89
2009,1,22,24.675,-81.225,0.0,20.39
2009,1,23,24.675,-81.225,0.0,20.02
2009,1,24,24.675,-81.225,0.0,19.66
2009,1,25,24.675,-81.225,0.0,19.76
2009,1,26,24.675,-81.225,0.0,19.88
2009,1,27,24.675,-81.225,0.0,20.37
2009,1,28,24.675,-81.225,0.0,20.97
2009,1,29,24.675,-81.225,0.0,21.49
2009,1,30,24.675,-81.225,0.0,21.86
2009,1,31,24.675,-81.225,0.0,21.31
2009,2,1,24.675,-81.225,0.0,20.59
2009,2,2,24.675,-81.225,0.0,20.69
2009,2,3,24.675,-81.225,0.0,21.23
2009,2,4,24.675,-81.225,0.0,20.51
2009,2,5,24.675,-81.225,0.0,19.74
2009,2,6,24.675,-81.225,0.0,19.31
2009,2,7,24.675,-81.225,0.0,19.54
2009,2,8,24.675,-81.225,0.0,20.46
2009,2,9,24.675,-81.225,0.0,20.21
2009,2,10,24.675,-81.225,0.0,20.28
2009,2,11,24.675,-81.225,0.0,20.22
2009,2,12,24.675,-81.225,0.0,21.38
2009,2,13,24.675,-81.225,0.0,21.79
2009,2,14,24.675,-81.225,0.0,21.7
2009,2,15,24.675,-81.225,0.0,21.92
2009,2,16,24.675,-81.225,0.0,22.23
2009,2,17,24.675,-81.225,0.0,22.16
2009,2,18,24.675,-81.225,0.0,21.86
2009,2,19,24.675,-81.225,0.0,21.8
2009,2,20,24.675,-81.225,0.0,22.1
2009,2,21,24.675,-81.225,0.0,21.3
2009,2,22,24.675,-81.225,0.0,21.41
2009,2,23,24.675,-81.225,0.0,21.74
2009,2,24,24.675,-81.225,0.0,21.56
2009,2,25,24.675,-81.225,0.0,21.72
2009,2,26,24.675,-81.225,0.0,21.57
2009,2,27,24.675,-81.225,0.0,21.8
2009,2,28,24.675,-81.225,0.0,21.91
2009,3,1,24.675,-81.225,0.0,22.35
2009,3,2,24.675,-81.225,0.0,21.66
2009,3,3,24.675,-81.225,0.0,21.25
2009,3,4,24.675,-81.225,0.0,20.91
2009,3,5,24.675,-81.225,0.0,20.46
2009,3,6,24.675,-81.225,0.0,20.6
2009,3,7,24.675,-81.225,0.0,20.92
2009,3,8,24.675,-81.225,0.0,21.22
2009,3,9,24.675,-81.225,0.0,21.69
2009,3,10,24.675,-81.225,0.0,22.07
2009,3,11,24.675,-81.225,0.0,22.49
2009,3,12,24.675,-81.225,0.0,22.86
2009,3,13,24.675,-81.225,0.0,22.89
2009,3,14,24.675,-81.225,0.0,23.12
2009,3,15,24.675,-81.225,0.0,23.65
2009,3,16,24.675,-81.225,0.0,24.15
2009,3,17,24.675,-81.225,0.0,24.33
2009,3,18,24.675,-81.225,0.0,24.1
2009,3,19,24.675,-81.225,0.0,24.2
2009,3,20,24.675,-81.225,0.0,24.5
2009,3,21,24.675,-81.225,0.0,24.61
2009,3,22,24.675,-81.225,0.0,24.36
2009,3,23,24.675,-81.225,0.0,23.88
2009,3,24,24.675,-81.225,0.0,23.46
2009,3,25,24.675,-81.225,0.0,23.27
2009,3,26,24.675,-81.225,0.0,23.23
2009,3,27,24.675,-81.225,0.0,23.28
2009,3,28,24.675,-81.225,0.0,23.79
2009,3,29,24.675,-81.225,0.0,24.47
2009,3,30,24.675,-81.225,0.0,24.58
2009,3,31,24.675,-81.225,0.0,24.96
2009,4,1,24.675,-81.225,0.0,25.46
2009,4,2,24.675,-81.225,0.0,25.87
2009,4,3,24.675,-81.225,0.0,25.94
2009,4,4,24.675,-81.225,0.0,26.1
2009,4,5,24.675,-81.225,0.0,26.2
2009,4,6,24.675,-81.225,0.0,26.67
2009,4,7,24.675,-81.225,0.0,26.46
2009,4,8,24.675,-81.225,0.0,25.66
2009,4,9,24.675,-81.225,0.0,24.46
2009,4,10,24.675,-81.225,0.0,24.29
2009,4,11,24.675,-81.225,0.0,24.58
2009,4,12,24.675,-81.225,0.0,25.32
2009,4,13,24.675,-81.225,0.0,25.58
2009,4,14,24.675,-81.225,0.0,25.98
2009,4,15,24.675,-81.225,0.0,26.1
2009,4,16,24.675,-81.225,0.0,26.22
2009,4,17,24.675,-81.225,0.0,26.66
2009,4,18,24.675,-81.225,0.0,25.98
2009,4,19,24.675,-81.225,0.0,25.37
2009,4,20,24.675,-81.225,0.0,25.24
2009,4,21,24.675,-81.225,0.0,25.36
2009,4,22,24.675,-81.225,0.0,25.12
2009,4,23,24.675,-81.225,0.0,25.23
2009,4,24,24.675,-81.225,0.0,25.1
2009,4,25,24.675,-81.225,0.0,24.7
2009,4,26,24.675,-81.225,0.0,24.49
2009,4,27,24.675,-81.225,0.0,24.46
2009,4,28,24.675,-81.225,0.0,24.54
2009,4,29,24.675,-81.225,0.0,24.68
2009,4,30,24.675,-81.225,0.0,24.93
2009,5,1,24.675,-81.225,0.0,24.84
2009,5,2,24.675,-81.225,0.0,25.34
2009,5,3,24.675,-81.225,0.0,25.7
2009,5,4,24.675,-81.225,0.0,25.91
2009,5,5,24.675,-81.225,0.0,26.1
2009,5,6,24.675,-81.225,0.0,26.4
2009,5,7,24.675,-81.225,0.0,26.72
2009,5,8,24.675,-81.225,0.0,26.85
2009,5,9,24.675,-81.225,0.0,27.45
2009,5,10,24.675,-81.225,0.0,27.68
2009,5,11,24.675,-81.225,0.0,27.82
2009,5,12,24.675,-81.225,0.0,28.11
2009,5,13,24.675,-81.225,0.0,28.34
2009,5,14,24.675,-81.225,0.0,28.16
2009,5,15,24.675,-81.225,0.0,27.74
2009,5,16,24.675,-81.225,0.0,27.83
2009,5,17,24.675,-81.225,0.0,27.62
2009,5,18,24.675,-81.225,0.0,27.24
2009,5,19,24.675,-81.225,0.0,27.38
2009,5,20,24.675,-81.225,0.0,27.25
2009,5,21,24.675,-81.225,0.0,27.37
2009,5,22,24.675,-81.225,0.0,27.44
2009,5,23,24.675,-81.225,0.0,27.82
2009,5,24,24.675,-81.225,0.0,27.84
2009,5,25,24.675,-81.225,0.0,28.06
2009,5,26,24.675,-81.225,0.0,28.44
2009,5,27,24.675,-81.225,0.0,28.59
2009,5,28,24.675,-81.225,0.0,29.11
2009,5,29,24.675,-81.225,0.0,28.74
2009,5,30,24.675,-81.225,0.0,28.4
2009,5,31,24.675,-81.225,0.0,28.34
2009,6,1,24.675,-81.225,0.0,28.32
2009,6,2,24.675,-81.225,0.0,28.61
2009,6,3,24.675,-81.225,0.0,28.49
2009,6,4,24.675,-81.225,0.0,28.7
2009,6,5,24.675,-81.225,0.0,28.67
2009,6,6,24.675,-81.225,0.0,28.73
2009,6,7,24.675,-81.225,0.0,28.67
2009,6,8,24.675,-81.225,0.0,28.44
2009,6,9,24.675,-81.225,0.0,28.95
2009,6,10,24.675,-81.225,0.0,29.52
2009,6,11,24.675,-81.225,0.0,29.57
2009,6,12,24.675,-81.225,0.0,29.69
2009,6,13,24.675,-81.225,0.0,29.7
2009,6,14,24.675,-81.225,0.0,29.9
2009,6,15,24.675,-81.225,0.0,29.75
2009,6,16,24.675,-81.225,0.0,30.35
2009,6,17,24.675,-81.225,0.0,30.61
2009,6,18,24.675,-81.225,0.0,30.59
2009,6,19,24.675,-81.225,0.16,30.88
2009,6,20,24.675,-81.225,0.34,31.02
2009,6,21,24.675,-81.225,0.5700000000000001,31.34
2009,6,22,24.675,-81.225,0.76,31.12
2009,6,23,24.675,-81.225,0.95,31.11
2009,6,24,24.675,-81.225,0.95,30.51
2009,6,25,24.675,-81.225,0.95,30.3
2009,6,26,24.675,-81.225,0.95,30.13
2009,6,27,24.675,-81.225,0.95,30.26
2009,6,28,24.675,-81.225,0.95,29.93
2009,6,29,24.675,-81.225,0.95,29.36
2009,6,30,24.675,-81.225,0.95,29.65
2009,7,1,24.675,-81.225,0.95,29.59
2009,7,2,24.675,-81.225,0.95,29.75
2009,7,3,24.675,-81.225,0.95,30.1
2009,7,4,24.675,-81.225,0.95,30.04
2009,7,5,24.675,-81.225,0.95,30.05
2009,7,6,24.675,-81.225,0.95,30.3
2009,7,7,24.675,-81.225,1.11,30.84
2009,7,8,24.675,-81.225,1.29,31.01
2009,7,9,24.675,-81.225,1.45,30.9
2009,7,10,24.675,-81.225,1.6,30.82
2009,7,11,24.675,-81.225,1.6,30.61
2009,7,12,24.675,-81.225,1.6,30.61
2009,7,13,24.675,-81.225,1.6,30.41
2009,7,14,24.675,-81.225,1.6,30.42
2009,7,15,24.675,-81.225,1.6,30.75
2009,7,16,24.675,-81.225,1.78,31.02
2009,7,17,24.675,-81.225,2.02,31.45
2009,7,18,24.675,-81.225,2.29,31.61
2009,7,19,24.675,-81.225,2.52,31.43
2009,7,20,24.675,-81.225,2.74,31.29
2009,7,21,24.675,-81.225,2.9,30.86
2009,7,22,24.675,-81.225,2.9,30.65
2009,7,23,24.675,-81.225,3.04,30.76
2009,7,24,24.675,-81.225,3.25,31.2
2009,7,25,24.675,-81.225,3.49,31.46
2009,7,26,24.675,-81.225,3.67,31.01
2009,7,27,24.675,-81.225,3.82,30.79
2009,7,28,24.675,-81.225,3.82,30.72
2009,7,29,24.675,-81.225,3.82,30.66
2009,7,30,24.675,-81.225,3.82,30.52
2009,7,31,24.675,-81.225,3.82,30.23
2009,8,1,24.675,-81.225,3.82,30.39
2009,8,2,24.675,-81.225,3.82,30.36
2009,8,3,24.675,-81.225,3.82,30.61
2009,8,4,24.675,-81.225,3.82,30.67
2009,8,5,24.675,-81.225,3.82,30.51
2009,8,6,24.675,-81.225,3.82,30.37
2009,8,7,24.675,-81.225,3.82,29.94
2009,8,8,24.675,-81.225,3.82,30.04
2009,8,9,24.675,-81.225,3.82,30.18
2009,8,10,24.675,-81.225,3.82,30.26
2009,8,11,24.675,-81.225,3.82,30.61
2009,8,12,24.675,-81.225,3.82,30.73
2009,8,13,24.675,-81.225,3.97,30.83
2009,8,14,24.675,-81.225,4.16,31.07
2009,8,15,24.675,-81.225,4.16,30.75
2009,8,16,24.675,-81.225,4.16,30.48
2009,8,17,24.675,-81.225,4.16,30.53
2009,8,18,24.675,-81.225,4.16,30.02
2009,8,19,24.675,-81.225,4.16,30.01
2009,8,20,24.675,-81.225,4.16,29.84
2009,8,21,24.675,-81.225,4.16,29.84
2009,8,22,24.675,-81.225,4.16,30.34
2009,8,23,24.675,-81.225,4.16,30.6
2009,8,24,24.675,-81.225,4.16,30.62
2009,8,25,24.675,-81.225,4.16,30.36
2009,8,26,24.675,-81.225,4.16,30.16
2009,8,27,24.675,-81.225,4.16,30.29
2009,8,28,24.675,-81.225,4.16,30.34
2009,8,29,24.675,-81.225,4.16,30.33
2009,8,30,24.675,-81.225,4.16,30.39
2009,8,31,24.675,-81.225,4.3100000000000005,30.8
2009,9,1,24.675,-81.225,4.47,30.93
2009,9,2,24.675,-81.225,4.47,30.62
2009,9,3,24.675,-81.225,4.66,31.09
2009,9,4,24.675,-81.225,4.86,31.11
2009,9,5,24.675,-81.225,5.0600000000000005,31.2
2009,9,6,24.675,-81.225,5.0600000000000005,30.43
2009,9,7,24.675,-81.225,5.0600000000000005,30.15
2009,9,8,24.675,-81.225,5.0600000000000005,30.25
2009,9,9,24.675,-81.225,5.0600000000000005,30.28
2009,9,10,24.675,-81.225,5.0600000000000005,30.23
2009,9,11,24.675,-81.225,4.9,30.1
2009,9,12,24.675,-81.225,4.72,30.06
